1.26638 -0.15459
0.958709 0.0266326
1.7238 0.699065
-1.56791 0.795962
-1.34177 0.0209584
-1.58366 1.34032
1.75595 0.663834
2.32472 -0.852205
0.835312 0.0222332
-1.23627 0.874186
2.46013 -0.363068
1.62079 1.05841
-2.76952 -0.429959
2.14551 -0.567517
-1.20496 0.48844
0.778882 0.0706943
-0.783981 0.292114
-3.12388 -1.41004
2.4733 -0.517794
-1.92255 0.287022
-0.725302 0.755158
2.04107 -0.537972
-1.41083 -0.390565
2.24159 -1.49539
-0.934552 1.04738
2.82976 -0.617271
-1.90927 0.498298
1.76003 -0.480106
-1.70345 -0.519072
1.59824 0.353379
-2.16454 -1.16923
0.971425 -0.225696
-1.54169 -1.22834
-1.72616 -0.259306
1.92961 0.167573
1.62349 1.01777
-0.693878 1.41611
1.75017 0.311357
-2.16673 0.198777
1.83359 0.415831
-2.95259 -0.493862
0.277444 0.463449
2.80284 -0.982517
1.73392 -1.45475
-1.30806 0.276651
3.11885 -0.789413
-1.86295 -0.0318168
0.00807847 0.638887
1.54358 -0.550226
-2.36897 -0.64152
0.232785 1.01496
-0.922326 0.482694
-2.13031 0.312865
0.783004 0.120998
1.59662 0.699837
1.66309 0.343072
2.70839 -1.44328
1.91027 0.139694
1.7772 0.565099
1.11051 -0.542583
0.038968 0.583567
0.0668578 0.536401
-1.90872 1.52072
3.12907 -0.51476
1.90052 -0.422567
-1.58225 0.847298
-2.49002 1.55463
1.68927 -0.231549
-1.52775 1.32607
1.25618 -0.889421
-1.46263 0.804434
3.05624 -0.540708
-1.14533 0.68692
0.519922 0.322245
-2.26806 -1.5308
-1.92963 0.815937
-2.05797 0.433366
1.70148 -0.166084
-2.17336 0.175246
1.96117 0.178668
-0.0996992 0.610573
-1.6341 -0.671421
1.0404 1.28403
1.72785 -1.17735
1.22005 0.571845
-1.2376 0.249096
-1.35196 -0.901185
-1.83172 1.05606
-1.61311 -0.192717
-0.0803659 0.632617
0.820156 -0.0842394
-1.66666 -0.69911
2.37993 -0.412057
-0.637065 0.578561
-0.577366 0.531847
-1.18293 -0.132757
-1.24035 -0.263268
-1.57737 -1.15434
1.14291 0.953277
-1.16206 -0.297214
1.97577 0.272733
1.43228 0.27568
-2.41274 -0.588033
1.61489 -1.1564
2.81977 -0.839847
1.0144 -0.491193
1.43015 -0.699551
-2.15668 -0.0359439
-1.95293 -0.810973
0.717342 0.963341
0.922236 0.0295042
-2.53968 -0.229714
-2.09651 0.509164
-2.4085 -0.40558
-1.94488 1.29386
1.52014 -0.500668
-0.560893 1.03676
3.02741 -0.776227
1.72025 1.1635
-2.69102 -0.78153
-0.180783 1.30077
1.96784 -0.529105
-1.65979 0.60074
2.7563 1.48882
-1.01036 -0.0474125
1.90782 -0.197
-1.41203 -0.724692
-1.4418 0.0735213
1.89835 -0.310508
1.64435 0.514041
2.9075 -0.494778
2.34432 -0.529997
-0.08226 0.502188
2.91271 -0.469499
-1.96806 -0.658732
1.04209 -0.399868
-1.17279 0.0584647
-0.692531 0.441685
-2.30873 -0.522421
1.22374 0.0204699
0.878728 0.948676
1.66917 -0.658404
-0.118657 0.634828
0.665741 0.355537
1.16432 -0.110805
-1.0563 -0.0625745
1.8458 0.588218
-1.29313 -0.0967893
-1.54308 -1.34535
1.75447 0.362486
-1.07466 0.159533
0.89169 -0.20016
-2.02167 0.609899
0.0171014 0.471015
2.05221 -0.96146
-1.21764 0.769422
0.173358 0.661159
-2.33358 0.0659411
1.80533 -1.44827
-1.28668 0.00277632
1.79069 0.733541
-1.38508 0.489376
-0.0144099 0.44684
-1.3019 -0.245819
1.82697 0.235617
-1.96804 0.735471
1.45785 -0.635273
2.86547 1.53709
1.18028 -0.800595
-1.81307 0.000242768
0.851238 0.438723
2.30629 -0.268074
0.562782 0.638787
-1.37024 -0.852497
1.20672 0.792319
1.70156 -0.282015
1.89146 0.409693
1.20163 -0.0347423
-1.09335 -1.4192
1.63346 0.713578
0.627143 0.549163
1.11309 -0.258566
-2.51083 -0.312022
2.98588 -1.19205
-0.863118 0.26412
-2.02256 0.312727
2.48761 -0.513267
2.28645 -0.896722
1.48763 -0.921864
-1.94088 0.534065
1.7219 0.958393
2.03255 0.163752
0.695712 1.14011
-0.105094 1.34181
2.40525 -0.536083
2.55896 -1.3424
-1.7951 0.0163786
-1.08245 1.17998
-1.89424 1.25505
1.3882 0.669442
-2.0647 0.649958
-2.18394 0.322538
-2.09339 0.403604
0.238833 0.49965
-0.713813 1.03492
-0.365718 1.03529
-1.23897 -0.468351
1.15009 -0.645797
-2.4274 -0.112004
-2.50149 -0.228583
2.57182 -0.615599
-2.31053 -0.548946
-1.73466 0.587357
-2.57818 -0.204389
-1.24248 -0.310879
1.5034 0.148985
1.07325 -0.266429
-0.752249 0.275919
0.91408 -0.0312604
-2.15039 0.136357
-2.42862 -1.27757
1.22295 -0.56141
1.0037 1.17171
-1.56639 1.2677
1.00204 -0.421362
-1.68503 -0.140043
2.11011 -0.187459
1.26478 -1.23222
-1.56171 -0.764974
0.26911 0.565668
2.81407 -0.43381
1.65651 0.0922108
2.73741 -0.232935
-1.71653 -1.16459
-0.462748 1.04776
0.13651 0.201715
-2.21817 -0.0530252
1.83723 -0.337077
-0.437292 0.400365
0.0416493 1.09417
-1.38667 1.23179
1.92832 0.588813
-0.157056 0.242573
0.812451 -1.07509
-1.40671 -0.424547
-1.55834 0.102356
-0.759822 0.230255
0.70997 0.933173
1.49789 0.808081
2.90579 -0.236057
-2.18123 -0.436221
1.66187 0.850714
0.549038 -0.0122403
-1.37468 1.20433
-1.43802 0.852151
2.33871 -0.896047
-2.20052 0.0384762
0.762409 -0.0164147
0.0978296 0.514405
-2.5781 0.107701
-0.611272 0.612036
0.796249 -0.489594
1.88259 0.554715
2.46215 -0.557525
0.589677 0.144028
1.65461 0.491178
-1.67926 0.0788133
2.14581 0.414915
-0.705079 0.0347546
2.35124 -0.552594
-0.860728 0.394597
-1.57394 -0.554521
-2.14146 0.0158603
-0.418014 0.267896
-2.56925 -0.357291
0.763296 -0.476186
-0.37057 0.369504
1.64715 -0.460769
-2.03201 0.390117
2.60353 -0.784497
0.779063 0.230133
0.79281 -0.569107
-1.38257 -0.683069
-0.404322 0.86791
-2.16105 0.72463
-2.37989 0.0541036
2.31694 -0.0797288
-1.97122 0.941558
1.78092 -1.21835
-1.85794 0.455795
1.65842 0.935146
0.646675 -0.0951856
0.49785 0.139472
2.01057 0.563932
-2.5207 0.120129
1.73201 -0.206817
2.34013 0.101306
1.76695 -0.645946
-2.18447 0.474857
2.81927 -0.280252
-0.997791 0.32871
-2.33992 0.756981
0.946486 -0.183298
-2.96914 -0.190127
0.229802 0.376837
0.649985 -1.11276
0.493667 0.414178
2.96784 -0.426251
2.62461 -0.500711
-0.364252 0.305533
0.233021 1.34883
2.53081 -0.333246
1.93298 -0.153993
1.52317 1.32692
0.628998 -0.193375
-2.32858 0.269467
1.69364 -0.288799
-0.900049 -0.15785
-0.910263 1.18118
0.121241 1.01911
0.781259 -0.38173
-0.739449 -1.30028
1.4112 1.12111
3.0554 -1.439
-2.89151 -0.285321
1.23384 1.07471
-1.73739 0.487615
-1.46618 -0.240675
0.00150058 0.424798
2.11437 0.839396
1.06135 0.367405
-1.3032 -0.496294
-1.66833 1.19625
1.02311 0.18779
-1.13732 -0.48287
2.49789 -0.709015
-2.11735 0.770123
2.78528 -0.318918
1.6143 -0.363409
2.52321 -0.338199
0.81554 -0.374027
-0.405885 0.196722
-0.104593 0.236553
-2.71261 -0.0394012
2.18306 0.336926
2.27576 1.22242
-1.38358 0.439528
-1.68177 -1.54817
1.35873 0.117668
-1.95541 -1.29554
0.0890173 0.363872
0.621587 0.159227
-3.02459 -0.298813
2.13691 0.313832
-1.08734 -0.748569
0.997574 -0.587772
-3.09545 -0.323407
2.84561 -0.289414
-2.23251 0.405852
1.63217 0.147374
0.599556 0.668837
-0.819774 0.234997
-1.08638 0.649159
0.404592 0.43805
0.00174155 0.280047
1.64204 0.960824
2.83448 1.31791
-2.65128 -0.787758
0.719998 -1.03088
-2.90904 -0.274685
2.69834 -0.174059
-2.21461 0.147958
-1.40659 1.15127
1.93819 0.309011
-0.537446 0.11647
1.26973 -0.372794
1.05564 -0.0615223
0.456729 -1.21872
2.04925 0.0163783
-0.158898 0.265616
-1.26256 -0.45594
1.28311 0.153659
-2.82694 -1.05265
-2.69793 -1.0203
-1.53112 0.228663
1.48971 -0.192761
-2.86132 -1.01743
-2.4829 -0.783133
-2.71901 -0.959148
-1.57216 0.0746628
-0.844363 0.922431
2.28473 -0.822022
-1.97606 -0.55326
1.84798 -0.688074
2.68723 -1.09173
1.89745 -0.561173
-0.85571 1.02134
-2.35269 -0.715033
-2.23873 -0.659985
-1.68536 -0.190313
-1.69232 0.104029
-1.64463 0.195449
-2.49239 -0.818489
-1.77856 -0.205877
0.698216 0.809863
-1.4654 0.519905
1.63864 -0.192073
1.00811 0.554236
1.92725 -0.630187
-1.61208 0.176741
-2.27809 -0.650466
-2.46022 -0.878342
1.20424 0.451103
-2.19136 -0.799233
1.21196 0.253761
-1.61567 -0.06536
-0.170406 0.969264
0.12524 1.07995
0.173579 0.939444
2.38782 -1.05506
-1.66704 0.115626
-1.41328 0.60027
-2.10604 -0.654617
2.11561 -0.691114
-2.64408 -0.937228
-1.28738 0.660105
-1.94456 -0.57047
0.0963909 1.12876
1.33813 0.350916
1.07542 0.714694
1.25255 0.446875
2.01646 -0.719836
-1.1079 0.882619
-0.0609316 1.01012
-0.0818061 1.03084
-0.842359 0.856099
1.06403 0.735684
0.624323 0.995045
2.22191 -0.782785
1.53517 -0.294353
1.56361 -0.348016
1.71238 -0.272683
1.06502 0.441046
-1.4422 0.269157
0.540062 0.878356
1.61389 -0.351812
-0.51307 1.06254
-1.79622 -0.0882147
1.60302 -0.417644
-1.92187 -0.434905
-2.09751 -0.464698
2.38926 -0.844033
-1.67522 0.179752
1.66348 -0.180713
-2.77625 -1.03501
1.575 -0.246629
1.21731 0.385392
1.27644 0.47678
-1.76905 -0.284118
2.13193 -0.709917
0.729414 0.834638
-0.710217 0.990169
-1.61714 0.271086
-2.68861 -1.04023
-0.641417 0.99805
1.67132 -0.382726
-1.08629 0.710665
1.12881 0.470834
-2.62051 -0.981644
-2.09538 -0.461947
-2.78915 -1.09393
-2.93591 -1.12102
1.96975 -0.567016
-1.50927 0.117314
0.453342 0.871892
0.789318 0.946777
-2.83216 -1.08682
2.07683 -0.710138
0.259697 1.01251
-0.248067 1.13451
0.765661 0.755343
-1.2814 0.445704
-1.89119 -0.316334
1.84394 -0.720004
-2.06877 -0.586782
1.79863 -0.630029
1.99852 -0.66292
2.64555 -0.969443
0.00530108 1.116
-1.87663 -0.277195
1.26672 0.21342
2.87381 -1.12215
-1.45515 0.325117
2.17672 -0.931982
-2.03599 -0.584486
-1.80833 -0.242334
1.41001 0.194337
-1.42918 0.272266
0.417867 1.05922
1.375 0.325516
-2.52065 -1.01248
2.99938 -1.13745
1.34597 0.263885
-1.6845 -0.188852
-1.01802 0.837818
-0.710756 1.06498
-1.46911 0.203665
0.531451 0.95226
-2.98695 -1.0889
-2.23429 -0.875143
2.15123 -0.899244
-1.09606 0.662067
2.83348 -0.963288
-1.42216 0.253512
1.24615 0.520007
1.33003 0.149846
1.3863 0.162612
-1.79768 -0.0201925
1.71107 -0.27669
1.85956 -0.483734
-2.73171 -0.929855
-2.26993 -0.773065
-1.35562 0.604655
1.29307 0.125388
-2.64007 -1.0624
-1.59187 0.328618
-0.456417 1.10019
-2.36596 -0.875221
-2.59275 -0.861453
-1.56784 0.0154087
-0.973524 0.942959
2.90596 -0.838459
-0.656647 1.34595
-1.89094 -0.374002
-1.11261 0.561838
2.12763 -0.426226
3.11791 -0.749047
-1.05909 0.588566
2.20373 -0.425054
-1.60005 -0.290361
2.81896 -1.13176
-1.68127 0.439436
2.68192 -1.02454
-0.771391 1.08403
0.310599 0.673977
1.15556 0.0806227
-0.688638 0.760945
-1.61531 -0.617983
-0.287229 0.746712
0.432048 1.04018
2.4006 -0.551286
2.04871 -0.483803
1.43992 -0.286564
-2.86584 -0.690336
-0.50928 1.19801
1.27774 -0.384416
1.56548 0.54746
0.517955 0.57538
-1.75588 0.526237
0.511717 1.25859
2.38968 -1.34699
1.53481 -0.152106
1.37273 0.713107
1.19823 1.09545
-2.15315 -0.657835
-1.17285 0.181931
1.86536 -0.0424006
-0.722936 0.963431
-1.51488 0.0360991
1.40166 0.852614
-1.93198 -0.583009
2.30056 -1.04475
-1.08789 0.536056
-1.15312 0.208578
2.61941 -0.671235
-1.50236 1.01384
1.45269 -0.107633
1.52498 0.6363
-0.915187 0.684332
1.26725 0.578801
-1.85522 -0.202475
2.47992 -0.88488
0.679938 0.493146
1.83058 -1.07845
0.60224 0.539234
-1.28606 0.334205
1.34595 -0.411789
-1.82086 -0.459982
1.7348 -0.690787
-2.82943 -0.788778
-0.0172558 0.897879
1.62064 -0.0821369
1.99711 -0.248754
-0.437615 1.17987
-2.49447 -0.64553
-0.78555 1.15515
0.911875 0.543104
-1.58976 0.140424
-1.488 -0.377247
0.429438 1.13609
-1.58918 0.0718586
0.800989 0.514486
2.60566 -0.752767
0.694486 0.995948
-1.99411 -0.166279
-2.5765 -0.692508
-0.264244 0.694715
1.54215 -0.878523
-2.74634 -0.722258
-1.53834 -0.454066
-1.60002 0.788021
-0.649865 1.04308
0.998545 0.762808
-2.11046 -0.841332
-1.56619 0.912981
1.10863 0.0412537
1.94906 -0.555303
-2.40932 -0.719277
-1.91695 -1.07016
1.82034 -0.572478
-2.42313 -0.407023
-0.664272 0.635499
1.17653 0.159044
2.33688 -1.0633
1.30898 -0.415381
-1.77392 -0.600952
0.370603 0.615517
-2.25441 -1.01636
1.53956 0.35963
2.17163 -0.903736
-0.301066 0.701895
-1.56016 0.830332
2.44409 -0.642894
-2.69758 -1.35956
-2.0136 -0.0750615
2.45322 -0.593181
-2.05784 -1.13928
1.50546 0.511931
2.18787 -1.15156
2.08625 -1.01581
-2.82513 -0.909673
-1.95533 -0.0629314
-0.982717 0.475001
-0.719278 0.557396
-1.02114 0.455921
1.32835 0.954026
1.36805 0.0501975
-1.15839 1.213
-1.30345 0.865124
-0.976746 1.08564
-2.30231 -0.373559
1.90177 -0.120511
1.39782 -0.141975
-0.566986 1.10539
-1.72535 0.114137
2.81877 -0.694562
1.28366 -0.334222
-2.2805 -1.16744
-1.39431 0.742663
-2.32536 -0.363431
-1.77363 0.530487
-2.2927 -0.400318
-0.123912 0.8301
-1.48677 0.93436
2.92195 -0.744077
1.60097 0.479083
-2.61532 -0.544299
3.10888 -0.727416
2.27349 -1.19044
-2.59438 -0.971486
-1.41691 -0.178714
-3.11652 -0.964881
1.40633 0.829482
-1.71597 -0.701272
-1.14623 0.877178
-1.77903 0.385159
-2.58802 -0.6661
-0.177571 1.18201
2.28027 -0.842226
1.10851 0.637549
-2.1267 -0.207775
-1.38799 0.2683
-2.55677 -0.0207289
-2.0543 -0.206161
0.698541 1.00622
1.92176 -0.290372
-2.62764 1.30405
1.95483 0.655026
-2.44808 0.141933
0.0204379 0.575898
1.46203 1.0997
1.84139 -0.0926639
-2.25099 0.48603
2.25687 0.0957497
-2.39666 -0.675583
1.23833 -0.0205929
-2.4015 -0.193165
1.7467 0.0385159
-1.85954 1.04855
-2.10913 0.739747
-0.611752 1.09942
-1.123 0.0966157
3.02605 -0.771321
-0.78906 0.0181283
-2.3514 1.17285
0.799312 1.21684
2.68963 -0.836113
1.22275 0.949495
2.5965 -0.387095
-2.22137 0.877901
1.90517 0.77875
-1.47302 0.207288
1.93815 -1.0278
1.28408 1.01999
1.44226 -0.250775
-1.84916 0.53971
-0.723303 0.252685
-2.30859 1.18585
-1.02383 0.0814198
-0.437195 0.694073
2.03301 -0.103562
1.90145 -0.0143566
1.56765 -1.36122
0.180353 0.721364
-2.24976 -0.939313
2.32001 -0.0885242
-2.79206 -0.256406
1.27322 0.86647
1.95919 0.759299
-1.31429 -0.930597
-2.96228 -0.468623
2.13283 0.1676
1.52863 0.870056
-0.912192 0.655511
0.885244 -0.436176
0.60133 0.530564
-1.09442 -0.535694
-0.463434 0.27151
1.86956 0.700059
1.69317 -0.182634
-2.30954 0.336354
1.1009 -0.55465
-1.61577 -0.420043
-2.48446 -0.745447
2.49447 -0.178115
1.33743 -0.238579
-1.14459 -0.905524
1.58594 -0.354857
-1.32045 0.312677
-0.837351 1.19485
-1.70748 0.844672
-0.763535 0.808355
1.79179 -0.0974596
-1.27315 -0.526151
-0.163924 0.326059
-1.61823 -0.448576
-1.16041 -1.10653
-0.66218 0.393191
2.8197 -0.593791
-0.66395 0.221818
-1.09584 -0.522213
-1.18527 -0.814705
0.522273 1.14694
1.20096 0.797918
1.28561 -0.103518
1.24624 -0.696368
-1.04232 0.503402
0.455474 1.17123
0.306165 0.676921
1.68164 0.883584
-0.685361 0.662189
0.833063 -0.0942621
-0.353399 0.407112
1.28527 -0.63128
-2.30205 0.33064
1.47208 1.34062
-1.07796 -1.18579
-1.84375 0.967536
-1.58319 0.785616
-0.543014 1.49201
-2.39441 -0.101249
-1.05702 -1.24095
-2.08426 -1.33913
1.65867 -0.333102
0.993513 1.012
0.77794 0.764306
2.32145 -0.0478443
0.981615 0.989316
-2.00269 -0.301024
1.3011 0.669479
0.996612 0.713486
0.32029 0.990802
1.27134 -0.84202
-0.839049 -0.0238947
-1.39259 -0.073007
1.17731 -0.971579
2.2661 -0.812754
-1.61647 0.529384
1.89621 0.400493
-0.633765 0.831899
1.15111 0.734457
-1.18393 -1.13438
-0.39271 0.432179
-1.93654 -0.545244
-1.50982 -0.157335
-1.27492 -0.36257
-1.3777 0.460974
-0.841247 1.00874
2.96392 1.44098
-0.362311 0.481809
-1.95951 0.884233
-0.325737 -1.48432
2.56467 -1.26303
-0.240635 0.440747
0.426345 0.183527
0.695452 0.215368
-2.2302 0.713054
2.28558 -1.20639
-2.15464 0.532922
-1.38962 -0.808411
-0.0101087 0.326645
-1.13885 0.0253107
-3.12355 -1.50226
1.44692 0.841976
-2.22926 0.711325
-2.28221 -0.4284
-0.0752639 1.27343
2.44122 -1.22217
1.47031 0.214425
1.45046 0.127951
3.0223 -0.588111
-1.39015 -0.0608573
-1.10472 0.748337
-1.8924 -0.917012
1.23801 0.992528
1.69814 0.28789
-1.32527 -0.0793519
-1.86505 0.267597
1.64671 -0.553257
-1.07421 1.12852
-1.85934 -0.539364
-0.0386343 0.738712
1.8168 -0.52575
0.292444 1.16903
1.92104 -1.1693
0.945629 1.24394
1.25081 -0.245997
-2.52252 -1.19838
-2.73169 -0.720148
2.10034 -1.31894
-0.86028 0.509064
-2.05325 -0.687275
-0.0932979 0.987138
-1.88032 -0.20157
1.67078 -0.250575
0.934878 0.242588
-1.88619 0.353354
0.708374 0.777703
-1.34362 0.224179
-1.63093 0.82666
1.51468 0.331487
0.620641 1.30027
-1.57662 -0.424157
0.0884128 0.71699
0.50293 0.616603
-1.92308 -1.05809
0.937081 0.435005
-1.789 -0.20899
1.81002 -1.0925
2.72244 -1.05072
1.52661 -0.245366
-1.58033 -0.37252
0.288391 0.907289
-1.24842 0.146983
1.2133 -0.224112
-0.230266 0.795954
-1.95922 -0.896793
0.53724 0.69182
-1.74974 -0.831683
-0.589822 0.61533
-2.90615 -0.646728
1.7035 -0.917543
1.0838 0.770197
0.421233 0.969057
-1.66535 0.525342
1.6004 -0.968294
0.86191 0.651088
1.35337 -0.14775
-0.479427 1.06853
1.20712 -0.256741
1.70697 -0.309696
1.46415 0.758585
1.25339 0.208022
-0.663626 0.767008
1.44434 -0.35649
-1.31558 0.822393
1.2528 -0.0580346
-2.45164 -1.04336
-1.48403 -0.371316
1.49866 -0.838613
-1.83995 -0.508562
-1.86949 0.428601
-1.65344 0.818561
1.37488 -0.122771
-0.888139 0.451104
-0.0118244 0.776296
-0.819189 0.490755
2.1149 -1.03774
-2.36316 -1.32784
-3.07446 -0.742819
-1.65147 0.00206633
-0.662071 0.80169
1.24341 -0.319165
1.00813 1.229
0.966236 1.10744
-2.39051 -0.784813
1.23869 0.751146
-0.964849 0.879867
1.13199 0.833588
-1.11211 0.632559
0.498268 0.976065
-1.76187 -0.619834
-2.24805 -0.23565
-0.982197 0.479485
-1.23238 0.0467408
-1.71828 0.607832
-0.938914 0.391863
-2.6195 -0.765777
1.08848 1.20936
-1.87238 0.24703
0.250421 1.29416
1.81696 -0.359721
1.336 0.214662
-2.05578 -1.20037
-1.59794 -0.287202
1.46969 -0.727097
-1.2284 0.721267
-0.407063 0.720286
-2.15657 -1.12759
-1.86378 0.152502
0.5398 0.911231
-1.39369 -0.184702
-1.84248 -1.0145
-0.464296 0.660166
2.97588 -1.28457
-1.39279 0.135254
-2.73406 -1.35721
0.625733 0.484542
0.182409 0.998116
1.44068 0.817013
0.885353 0.563481
-1.09251 1.19305
-1.82845 -0.839708
-2.61865 -0.850499
1.54736 -0.860079
0.373642 0.751962
1.24989 0.123671
-2.07959 0.0104906
-2.64464 -0.730527
1.97143 -0.244266
-1.54761 -0.0066961
0.310366 0.650464
1.16422 -0.0463235
-2.73551 -1.35601
-0.707162 0.983645
1.74778 -0.165239
1.59036 -0.976712
-0.757402 0.566497
-1.84761 -0.912986
-1.12067 0.825901
1.35949 -0.118616
-1.79495 -0.467719
1.49534 0.506502
-2.48935 -1.04552
-2.94795 -0.835726
-2.67445 -0.980868
-1.68211 -0.774335
2.15568 -0.940347
-2.56391 -0.653688
-2.31467 -0.797767
-0.85005 0.518934
1.9244 -0.0895223
-2.04834 -1.1878
-1.88677 -0.0281806
-2.96046 -0.685205
-0.799131 0.728605
1.0172 0.42552
2.91967 -0.684541
2.46437 -0.892093
1.3496 -0.376626
1.60889 0.239351
1.35621 0.500546
1.73099 0.0976634
-1.91602 0.368024
-3.02362 -0.655926
1.60584 -0.821828
2.02272 -0.243766
-1.47456 -0.0707653
2.91942 -0.791149
-1.2603 1.26226
-1.57561 0.964215
-1.18662 0.999284
1.44034 0.862288
0.755714 0.440889
1.39384 -0.705665
0.0368243 0.666853
-0.0149096 0.726353
-2.45827 -0.565963
1.52051 -0.901383
1.55918 -0.985658
1.5943 0.225744
-0.503715 0.641577
-3.11091 -0.690014
1.31966 -0.108344
1.36901 0.210133
0.851321 0.614999
-2.48956 -0.551867
1.07618 0.224216
-1.72111 -0.4607
-2.05212 -0.527828
1.39872 -0.702051
-1.70296 -0.663939
-0.743836 0.718784
0.964075 1.28485
-1.55286 -0.548112
-1.35695 -0.0635007
1.52891 -0.180217
-1.93166 0.314678
-1.13202 0.704534
1.36554 -0.110004
-1.28331 0.998849
0.624118 0.566029
1.26821 0.687959
-2.01426 0.154097
-1.71914 -0.326072
0.871409 1.30651
0.498283 1.29768
-2.42691 -0.444076
-1.50667 0.976811
-1.93304 0.332355
-1.82905 0.424258
-1.5121 -0.452833
1.84401 -0.29622
-2.31175 -0.438102
-1.61246 -0.116188
-0.0617437 0.761014
-2.86306 -0.680108
-1.06144 1.3197
-1.93056 0.337628
0.8427 0.952596
-2.22324 -0.508649
-1.59417 -0.657374
1.89087 -0.301761
2.021 -0.190587
2.48973 -0.633121
-2.45067 -0.979227
-2.88099 -1.18264
2.07903 -0.37415
-1.43734 -0.00923624
2.58502 -0.611046
-2.00884 -0.446616
0.798632 0.384767
-1.92551 -0.596685
0.502693 0.53276
1.06972 0.269538
-3.02577 -1.343
-1.4523 -0.37232
-2.05753 -0.0969427
-2.58734 -1.17109
2.82683 -0.897922
-0.231621 1.34008
-0.848729 0.974345
0.0916401 1.41552
2.28773 -0.819348
0.768737 0.951382
2.40063 -0.867774
1.80932 -0.308964
-1.23717 1.2641
1.2634 -0.443683
1.93743 -0.640966
1.0873 -0.00259671
1.17381 -0.054577
-2.21602 -0.605405
-1.50445 1.04046
1.56925 -0.565762
1.06033 0.703381
1.7308 0.284989
-1.91639 -0.290633
-1.72353 0.742107
1.3694 -0.213237
-1.77862 0.275329
-1.53058 1.04948
-1.83718 -0.695236
-1.2404 0.212028
-2.72458 -0.649391
-2.22875 -0.440632
2.22685 -0.87533
-1.62951 -0.704882
-1.28512 0.56395
2.89882 -0.956326
-3.11023 -0.808424
-2.70227 -0.854955
-1.14872 0.159605
-2.12515 -0.994207
-1.26419 0.0892414
1.82829 -0.148955
1.36868 -0.520538
-1.4125 0.598005
0.990948 1.281
-2.4424 -0.708746
-0.802361 1.22924
-1.19777 0.35169
-1.04925 0.69338
1.33422 1.02018
1.99751 -0.35668
0.770947 0.458446
-2.09462 -0.00399546
-1.35619 -0.0326593
-1.9211 -0.506043
-1.40711 -0.240833
-1.85466 -0.69099
0.966703 0.103345
-0.645651 0.870008
2.65561 -1.36336
1.29468 0.639164
-1.88508 0.401515
-0.271845 0.674608
2.53926 -0.862666
1.86698 -0.943838
-0.602226 0.589906
1.65687 0.441804
-1.06293 1.28464
-1.99919 0.00750372
1.41042 -0.425482
1.68554 0.305687
1.04947 0.317654
-2.48507 -0.788737
-2.35908 -0.668172
-1.21186 0.328111
1.86513 -0.803736
-2.87458 -0.654085
0.117584 0.692933
0.292696 0.637174
2.072 -0.497884
-1.91212 -1.10271
2.52547 -0.59099
2.62888 -0.728865
-0.688396 0.576142
0.818121 1.2541
1.24891 -0.0791848
-2.20619 -0.150818
-0.37175 1.40627
1.9334 -1.16014
0.233207 1.18225
-1.31763 0.524911
1.27942 -0.248992
1.88638 -1.13229
1.37713 0.679171
-2.62075 -1.02645
1.22593 0.042634
-1.74572 -0.603501
2.80433 -0.765664
-0.91463 0.946048
-2.28205 -0.652138
2.16591 -0.631189
-1.60334 0.570102
-2.24308 -0.437427
0.732408 0.908325
2.74827 -0.936637
-1.85796 0.452809
-1.00304 0.726915
-1.50992 0.915713
-1.78921 0.59286
1.65987 -0.177631
2.34774 -0.497112
-1.33351 -0.117457
1.19725 -0.0996895
0.996655 1.16432
-3.05152 -0.825436
-1.2034 0.638386
2.0141 -1.06924
2.06492 -0.331398
-2.01337 -0.302434
0.71329 0.995724
0.0154846 0.738911
0.799034 0.72529
2.08076 -0.626222
1.00809 0.309902
-0.0891433 0.772524
-0.978273 0.374143
-1.89765 -1.00795
1.42002 0.0136107
1.24534 -0.367331
1.10942 0.0886369
1.60284 -0.755771
1.60962 -0.36954
1.20077 0.234097
2.90646 -0.690822
-2.00701 0.0677706
-1.19013 1.24197
1.27266 0.19514
-1.08733 1.24297
1.32245 -0.474204
-0.23899 1.26902
-1.07346 0.719089
-2.40201 -1.16211
-0.704387 0.677744
1.52832 -0.890911
2.13559 -0.375074
0.529066 1.35574
2.60495 -1.02805
-1.63173 0.660599
1.73161 -0.57246
1.671 0.369295
2.64146 -0.760801
3.04462 -1.40168
-2.79265 -0.607188
-2.52397 -0.474478
-1.7322 -0.331234
-3.00901 -0.922797
2.60639 -0.89457
-1.48201 -0.371321
2.65055 -1.07327
1.39623 0.834878
-1.80976 -0.0750447
-2.01925 -1.13432
1.31169 -0.451608
-1.86443 0.115684
-1.84617 -0.642485
1.43681 -0.197257
-2.18393 -0.691151
1.74757 0.0325221
0.711315 0.394088
2.13989 -0.738476
1.78437 0.154908
2.10175 -0.518434
-2.43015 -0.685167
-2.8668 -1.39272
-2.47039 -0.540057
1.08279 0.32311
-0.495292 0.634778
-0.302724 0.689348
0.941081 0.575803
0.925738 0.847548
1.08382 0.443103
-1.98905 0.197518
1.96891 -0.279236
2.48614 -0.802977
-0.964111 0.843024
1.58111 0.511339
-0.782674 0.633601
